NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		57	0.27072665	0.8533647	0.7274168	0.9243875	1.0	1654	tags=18%, list=14%, signal=20%	
GOBP_AUTOPHAGOSOME_ORGANIZATION	GOBP_AUTOPHAGOSOME_ORGANIZATION		102	0.25188434	0.8529355	0.77252585	0.92483705	1.0	3138	tags=27%, list=26%, signal=37%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		59	0.2747088	0.8525177	0.7245696	0.92525834	1.0	1658	tags=15%, list=14%, signal=18%	
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		31	0.31037804	0.85241884	0.69430894	0.9249749	1.0	1874	tags=39%, list=15%, signal=46%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		20	0.3296008	0.85239214	0.6586621	0.9245507	1.0	3179	tags=35%, list=26%, signal=47%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		106	0.25130677	0.8516914	0.77323943	0.9255552	1.0	2311	tags=25%, list=19%, signal=30%	
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS		62	0.2649944	0.8512139	0.74772036	0.9261197	1.0	2970	tags=24%, list=24%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		15	0.3602212	0.8508985	0.6599327	0.9262788	1.0	146	tags=7%, list=1%, signal=7%	
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS		149	0.23767188	0.8508872	0.77916664	0.92582095	1.0	2133	tags=17%, list=17%, signal=21%	
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM		152	0.23614578	0.85051876	0.8002774	0.9261137	1.0	2278	tags=16%, list=19%, signal=19%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		18	0.34520066	0.8502905	0.68586385	0.9261313	1.0	1390	tags=28%, list=11%, signal=31%	
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM		15	0.3471569	0.85019743	0.6690519	0.9258572	1.0	2811	tags=40%, list=23%, signal=52%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		32	0.31034467	0.85007423	0.6982344	0.9256429	1.0	1615	tags=25%, list=13%, signal=29%	
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS		21	0.3355064	0.850008	0.66780823	0.92530125	1.0	1116	tags=14%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		19	0.34670904	0.8493564	0.67957747	0.926198	1.0	3538	tags=37%, list=29%, signal=52%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		64	0.2667841	0.8488542	0.7341576	0.9267923	1.0	2578	tags=27%, list=21%, signal=33%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		25	0.3153674	0.8480401	0.67116356	0.92802674	1.0	3266	tags=32%, list=27%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		77	0.25923857	0.84783006	0.73652697	0.9280041	1.0	2430	tags=26%, list=20%, signal=32%	
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS		37	0.29291162	0.84771633	0.6713836	0.9277695	1.0	2843	tags=24%, list=23%, signal=32%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		77	0.2578869	0.8462849	0.7633136	0.9303494	1.0	1552	tags=17%, list=13%, signal=19%	
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		147	0.23871022	0.8461204	0.79480165	0.930228	1.0	1610	tags=14%, list=13%, signal=15%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		34	0.30121988	0.8460743	0.68822557	0.9298402	1.0	1556	tags=18%, list=13%, signal=20%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		22	0.33156872	0.84499264	0.6916933	0.9316631	1.0	2787	tags=32%, list=23%, signal=41%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		22	0.32778177	0.8448785	0.6907563	0.9314242	1.0	2209	tags=36%, list=18%, signal=44%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		50	0.27866247	0.8448155	0.7352025	0.9310687	1.0	2119	tags=20%, list=17%, signal=24%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		137	0.23959227	0.8447981	0.79083097	0.9306326	1.0	2119	tags=19%, list=17%, signal=23%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		24	0.3246794	0.84477437	0.6841216	0.9302035	1.0	978	tags=8%, list=8%, signal=9%	
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY		53	0.28155667	0.8447074	0.74091625	0.929866	1.0	3199	tags=25%, list=26%, signal=33%	
GOBP_PIGMENT_GRANULE_ORGANIZATION	GOBP_PIGMENT_GRANULE_ORGANIZATION		39	0.29027486	0.84428144	0.7265501	0.9303158	1.0	2431	tags=28%, list=20%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS		139	0.2388614	0.8436687	0.8216833	0.9311418	1.0	885	tags=6%, list=7%, signal=7%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		67	0.26238805	0.84342915	0.75784755	0.9311782	1.0	2467	tags=21%, list=20%, signal=26%	
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA		59	0.27005106	0.8431699	0.7465857	0.93125993	1.0	1833	tags=17%, list=15%, signal=20%	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		59	0.2696267	0.84274083	0.7469512	0.9316853	1.0	2720	tags=29%, list=22%, signal=37%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		32	0.2985482	0.8423002	0.70358306	0.93212056	1.0	2873	tags=28%, list=24%, signal=37%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		25	0.31915274	0.842235	0.68421054	0.93180156	1.0	1536	tags=24%, list=13%, signal=27%	
GOBP_DE_NOVO_PROTEIN_FOLDING	GOBP_DE_NOVO_PROTEIN_FOLDING		40	0.28855464	0.84146315	0.7001675	0.9329419	1.0	2164	tags=25%, list=18%, signal=30%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		57	0.27305332	0.84103066	0.72683704	0.93338495	1.0	1514	tags=11%, list=12%, signal=12%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		101	0.24825452	0.840822	0.765035	0.9333541	1.0	1563	tags=16%, list=13%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		17	0.33946308	0.84069365	0.6773649	0.93314976	1.0	1854	tags=18%, list=15%, signal=21%	
GOBP_DNA_BIOSYNTHETIC_PROCESS	GOBP_DNA_BIOSYNTHETIC_PROCESS		158	0.23316278	0.84030896	0.8024862	0.93346643	1.0	1383	tags=11%, list=11%, signal=12%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC		15	0.35673654	0.84023315	0.6750449	0.9331633	1.0	4020	tags=60%, list=33%, signal=89%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		19	0.34363598	0.84022117	0.69163764	0.93271387	1.0	109	tags=11%, list=1%, signal=11%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		22	0.326573	0.83909315	0.6718213	0.93459725	1.0	2843	tags=36%, list=23%, signal=47%	
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION		162	0.23265147	0.8390236	0.8063241	0.9342504	1.0	3185	tags=25%, list=26%, signal=34%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS		110	0.24530932	0.83889055	0.7799718	0.9340586	1.0	3514	tags=34%, list=29%, signal=47%	
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE		17	0.34156322	0.8380662	0.69827586	0.9353493	1.0	1859	tags=18%, list=15%, signal=21%	
GOBP_LACTATION	GOBP_LACTATION		24	0.31630862	0.8365207	0.70216304	0.93812287	1.0	352	tags=8%, list=3%, signal=9%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		140	0.23453498	0.8350094	0.8274456	0.9408084	1.0	2085	tags=18%, list=17%, signal=21%	
GOBP_ANIMAL_ORGAN_MATURATION	GOBP_ANIMAL_ORGAN_MATURATION		17	0.34647328	0.8341407	0.7198642	0.94211227	1.0	2083	tags=47%, list=17%, signal=57%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		153	0.23497437	0.8339965	0.8342246	0.9419276	1.0	3018	tags=24%, list=25%, signal=31%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		90	0.24719019	0.83399034	0.7692308	0.9414644	1.0	1873	tags=16%, list=15%, signal=18%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		26	0.31665272	0.8334653	0.7281553	0.94203055	1.0	1682	tags=19%, list=14%, signal=22%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		16	0.34793806	0.8332662	0.6923077	0.9419645	1.0	1670	tags=19%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		171	0.22996254	0.8331835	0.83717775	0.9416584	1.0	1605	tags=13%, list=13%, signal=15%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		85	0.25274423	0.8328486	0.78971255	0.941885	1.0	2143	tags=22%, list=18%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		26	0.3134647	0.8324904	0.72567785	0.94213945	1.0	269	tags=8%, list=2%, signal=8%	
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		65	0.26306936	0.8321789	0.7789634	0.9422903	1.0	3061	tags=32%, list=25%, signal=43%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		22	0.3209228	0.8318714	0.7274306	0.94242334	1.0	1386	tags=18%, list=11%, signal=20%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		75	0.2541822	0.8317108	0.78710645	0.9422675	1.0	3367	tags=27%, list=28%, signal=37%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		20	0.32700372	0.8314032	0.7145359	0.9424108	1.0	2585	tags=45%, list=21%, signal=57%	
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY		32	0.30400074	0.8309337	0.73018295	0.9429137	1.0	3481	tags=38%, list=28%, signal=52%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS		17	0.3366797	0.8307009	0.7035088	0.94292367	1.0	2772	tags=35%, list=23%, signal=46%	
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS		26	0.3076712	0.8294272	0.71912014	0.9449721	1.0	511	tags=8%, list=4%, signal=8%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		24	0.314625	0.8287034	0.7004992	0.9459714	1.0	3338	tags=38%, list=27%, signal=51%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES		45	0.28120047	0.8286186	0.72944695	0.94566953	1.0	4197	tags=38%, list=34%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		113	0.24145426	0.8285263	0.8272328	0.94538325	1.0	2042	tags=16%, list=17%, signal=19%	
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS		19	0.33513445	0.82791775	0.72696245	0.9460863	1.0	1670	tags=21%, list=14%, signal=24%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		80	0.25277796	0.8274549	0.77956206	0.94653517	1.0	2107	tags=19%, list=17%, signal=23%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		25	0.30602422	0.82678574	0.7260726	0.9474231	1.0	434	tags=8%, list=4%, signal=8%	
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS		18	0.3375449	0.82587594	0.7173145	0.94881135	1.0	129	tags=6%, list=1%, signal=6%	
GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION		45	0.27678826	0.82499236	0.74151856	0.9501057	1.0	3557	tags=38%, list=29%, signal=53%	
GOBP_METHYLGUANOSINE_CAP_DECAPPING	GOBP_METHYLGUANOSINE_CAP_DECAPPING		15	0.3445806	0.8248494	0.70740104	0.94991785	1.0	2321	tags=20%, list=19%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		15	0.34281823	0.8248361	0.7071057	0.94947565	1.0	2044	tags=27%, list=17%, signal=32%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN		20	0.3279692	0.8247385	0.70146817	0.9491928	1.0	1319	tags=15%, list=11%, signal=17%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		70	0.26149657	0.8246369	0.77572966	0.94893223	1.0	1355	tags=11%, list=11%, signal=13%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		26	0.3079089	0.8240177	0.7126984	0.9497091	1.0	3387	tags=35%, list=28%, signal=48%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		105	0.24190488	0.82388777	0.7899861	0.9495046	1.0	1764	tags=17%, list=14%, signal=20%	
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	GOBP_GOLGI_TO_VACUOLE_TRANSPORT		19	0.3276293	0.82368064	0.7216667	0.9494519	1.0	726	tags=11%, list=6%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		33	0.29412463	0.82354337	0.7355372	0.94925493	1.0	3197	tags=36%, list=26%, signal=49%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		57	0.2652019	0.8235128	0.75911254	0.94883734	1.0	3185	tags=28%, list=26%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		18	0.32686117	0.821928	0.6948854	0.9515111	1.0	527	tags=11%, list=4%, signal=12%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		24	0.31348914	0.8216686	0.7323481	0.9515592	1.0	784	tags=13%, list=6%, signal=13%	
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION		18	0.33445728	0.82147646	0.72325975	0.9514756	1.0	1280	tags=11%, list=10%, signal=12%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		102	0.24111646	0.8213233	0.8286908	0.9513248	1.0	1313	tags=11%, list=11%, signal=12%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		29	0.29885265	0.82088387	0.73754156	0.9517023	1.0	1386	tags=14%, list=11%, signal=16%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		21	0.3234472	0.8206838	0.7199341	0.9516253	1.0	2615	tags=33%, list=21%, signal=42%	
REACTOME_RND1_GTPASE_CYCLE	REACTOME_RND1_GTPASE_CYCLE		30	0.29809496	0.8203247	0.74013156	0.9518598	1.0	1907	tags=23%, list=16%, signal=28%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		22	0.31765857	0.81980973	0.708402	0.9524064	1.0	1810	tags=14%, list=15%, signal=16%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		30	0.30278644	0.8190707	0.74922603	0.9533897	1.0	297	tags=7%, list=2%, signal=7%	
REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2		68	0.2542537	0.818598	0.79846156	0.9538236	1.0	3134	tags=32%, list=26%, signal=43%	
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY		181	0.22701776	0.81859076	0.8787062	0.95336837	1.0	1947	tags=15%, list=16%, signal=17%	
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT		35	0.29011735	0.8185738	0.74091625	0.95293146	1.0	967	tags=11%, list=8%, signal=12%	
GOBP_REPLICATION_FORK_PROCESSING	GOBP_REPLICATION_FORK_PROCESSING		40	0.2833798	0.81851506	0.7528455	0.9525763	1.0	2019	tags=18%, list=17%, signal=21%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		72	0.2502148	0.8175704	0.8023952	0.9539651	1.0	1297	tags=11%, list=11%, signal=12%	
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS		142	0.23113558	0.8173339	0.85753804	0.9539634	1.0	3233	tags=28%, list=26%, signal=38%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		184	0.2230864	0.8173228	0.85324675	0.9535167	1.0	2230	tags=18%, list=18%, signal=22%	
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM		82	0.2457222	0.81674033	0.80735296	0.9541217	1.0	1796	tags=22%, list=15%, signal=26%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		36	0.2912832	0.8166073	0.78664494	0.95390147	1.0	1146	tags=14%, list=9%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		22	0.31593427	0.816539	0.72068965	0.9535514	1.0	3010	tags=32%, list=25%, signal=42%	
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES		81	0.25162882	0.8164406	0.8122392	0.953272	1.0	3134	tags=28%, list=26%, signal=38%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		33	0.29290268	0.81636083	0.721519	0.9529656	1.0	523	tags=9%, list=4%, signal=9%	
GOBP_INTRACELLULAR_PH_REDUCTION	GOBP_INTRACELLULAR_PH_REDUCTION		45	0.27238777	0.8160035	0.7671233	0.9532009	1.0	2462	tags=20%, list=20%, signal=25%	
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		16	0.34164426	0.8152242	0.70567983	0.9542225	1.0	1870	tags=13%, list=15%, signal=15%	
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES		78	0.24904376	0.8148886	0.7942029	0.9543931	1.0	3037	tags=24%, list=25%, signal=32%	
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		17	0.3317412	0.81484026	0.7253142	0.95401955	1.0	1900	tags=18%, list=16%, signal=21%	
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS		20	0.32187632	0.81393456	0.72605044	0.9552836	1.0	315	tags=10%, list=3%, signal=10%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		115	0.2335384	0.8136861	0.85734266	0.95526946	1.0	1908	tags=17%, list=16%, signal=20%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		87	0.24546771	0.81340504	0.8212121	0.9553252	1.0	1605	tags=16%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		41	0.2791406	0.812538	0.77204657	0.95655346	1.0	3819	tags=41%, list=31%, signal=60%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		36	0.28711572	0.81248266	0.75367045	0.9561962	1.0	1478	tags=22%, list=12%, signal=25%	
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY		67	0.25041708	0.81197935	0.7976012	0.9566772	1.0	1606	tags=12%, list=13%, signal=14%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		87	0.24412891	0.81148905	0.81044775	0.9571136	1.0	3895	tags=36%, list=32%, signal=52%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		16	0.33721104	0.80997425	0.7252174	0.9595239	1.0	2044	tags=25%, list=17%, signal=30%	
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS		28	0.2973135	0.8095927	0.7177814	0.95974785	1.0	948	tags=14%, list=8%, signal=15%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		51	0.2666222	0.8094142	0.8027523	0.95961916	1.0	2084	tags=25%, list=17%, signal=31%	
